graph_uid,tracking_timestamp_us,utc_timestamp_ns,tx_world_device,ty_world_device,tz_world_device,qx_world_device,qy_world_device,qz_world_device,qw_world_device
simulated,123500000,-1,-8.835591156330448,-1.6210599256233609,1.2396232391768895,-0.7907651682465464,0.07916090063732201,0.6032502688610564,-0.06717971135218245
simulated,123600000,-1,-8.948852306748245,-1.5237157301376245,1.2338892621206303,-0.7701236037077811,0.07910796748189725,0.6328607778512535,-0.011781356056504266
simulated,123700000,-1,-9.051931688686073,-1.414988627414281,1.2530179099005923,-0.7448538836928396,0.1387708115423173,0.6457511090496044,0.09455611547005661
simulated,123800000,-1,-9.101544545223073,-1.2854650213159777,1.2961523520211744,0.6906132504532434,-0.26558332004241136,-0.6266200736250543,-0.24467554382035697
simulated,123900000,-1,-9.075830541033783,-1.1394909983629449,1.3535825058937172,0.5945412352235997,-0.4199554436130351,-0.5613546457465342,-0.39375005612362585
simulated,124000000,-1,-8.994733258656424,-1.0032948253112788,1.4055505026722388,0.5003187438781416,-0.5350268269447126,-0.48232762754459513,-0.48040348529217985
simulated,124100000,-1,-8.895489392686233,-0.8938619837724447,1.437479202286171,-0.4676663521687307,0.5872279149387607,0.4470398824878911,0.48642255543003027
simulated,124200000,-1,-8.794699938227698,-0.8001114311553085,1.4529852328168325,-0.4802298072321194,0.6014568192307663,0.4481776491090247,0.4547150994696776
simulated,124300000,-1,-8.697584082946305,-0.7073741256399302,1.4592410313299211,-0.4935880647531474,0.6034339440791661,0.4543643251107785,0.4310352161168868
simulated,124400000,-1,-8.60440227869301,-0.609779926453908,1.46101553206101,-0.49048335317921765,0.6067226234098289,0.45377630212049214,0.430581938927561
simulated,124500000,-1,-8.510273628784091,-0.5102414118490336,1.4612240471358562,-0.48204397329567306,0.6107869033811342,0.45029393514543714,0.4379592885630379
simulated,124600000,-1,-8.41159369305868,-0.411441933957986,1.46199418882955,-0.4781128884991362,0.6144783449551097,0.44758483822265316,0.43987753071217817
simulated,124700000,-1,-8.310814071903238,-0.31370645254628776,1.4625618508478124,-0.4785772223445411,0.6169122731841464,0.4464712300643974,0.43708869828964525
simulated,124800000,-1,-8.21172753697506,-0.21678266761527146,1.4615312694922629,-0.48076719061605055,0.6172276861305611,0.44699341911280366,0.43369318091354514
simulated,124900000,-1,-8.115112049623232,-0.12017908035443733,1.4590140623478816,-0.48277082179201847,0.6158611777793508,0.4484646227238532,0.43188751486427834
simulated,125000000,-1,-8.018742842316149,-0.02315796406830714,1.4566280393797078,-0.48345222947593364,0.6145451966866282,0.44944968729741985,0.43197583454678806
simulated,125100000,-1,-7.92087665024441,0.07475989765951366,1.4556098996660325,-0.4822230200379413,0.6145688780002667,0.44896567857070946,0.43381548220934085
simulated,125200000,-1,-7.82220855116585,0.17297048073388369,1.4553909192361738,-0.48056806510180594,0.6152058741201504,0.4479343450910796,0.43581061223907064
simulated,125300000,-1,-7.724007444835847,0.2706344206601294,1.4549809395429711,-0.4804199794084054,0.6152817533080426,0.44771241055480915,0.4360947200627526
simulated,125400000,-1,-7.6265966998322305,0.3676742701686889,1.4541363106502707,-0.4818500952236721,0.6145839931155118,0.4484737523712149,0.4347163380564536
simulated,125500000,-1,-7.529352275062417,0.4647736729587165,1.4533597991018095,-0.48306685890114076,0.6138572539814503,0.4492046754302962,0.4336367617457042
simulated,125600000,-1,-7.431772059963255,0.5624467470901792,1.4530498567561743,-0.4827499666611646,0.6136884533703343,0.44914156686632994,0.4342934547071019
simulated,125700000,-1,-7.333989582501942,0.6603890158966872,1.453062580831092,-0.48175553892520795,0.6138229989536192,0.4486953906123125,0.43566658480279624
simulated,125800000,-1,-7.236289465969852,0.7581088778094925,1.4531256528326366,-0.48143736200114273,0.6138135320440314,0.44854926435793474,0.436181810479262
simulated,125900000,-1,-7.1387602170503115,0.8555124463502645,1.4531491291138448,-0.48203286417262053,0.6135512992845205,0.44883898993704896,0.4355946304950355
simulated,126000000,-1,-7.041292846195938,0.9529029927975627,1.453226201742392,-0.48266013726994184,0.6132617378779317,0.44914935584355553,0.4349874583143969
simulated,126100000,-1,-6.943795783154487,1.0505177645383945,1.4534326789531526,-0.48263735629031856,0.6131292175784026,0.4491590677750309,0.4351894721845342
simulated,126200000,-1,-6.8462781367850605,1.1482592179484987,1.4537444335810414,-0.48227033218053506,0.6131065524052558,0.4490120036075464,0.4357796492638848
simulated,126300000,-1,-6.748773011708761,1.2459514144716244,1.4541130648765526,-0.4820944578574342,0.6130914700375296,0.44895995188798904,0.436049016362957
simulated,126400000,-1,-6.651286791321905,1.3435413745873728,1.4545080303680542,-0.48224468352716987,0.613042632098826,0.449056873541092,0.4358517187813108
simulated,126500000,-1,-6.553798899490238,1.4410989922251847,1.4549168093506495,-0.4824549347383795,0.6129787734451937,0.44915813947245475,0.4356044363844963
simulated,126600000,-1,-6.4562966081792865,1.5386872441890111,1.455329978637584,-0.4825057158309215,0.6129232198062391,0.4491513559185792,0.43563335534523134
simulated,126700000,-1,-6.358802953514758,1.6363199548358294,1.455747551061664,-0.4824328190401427,0.612906363582313,0.44908695317775366,0.4358041682669048
simulated,126800000,-1,-6.261347577062424,1.733997146035546,1.4561710705879234,-0.48233424347284115,0.6129581602492322,0.44905307453821547,0.43587533493550035
simulated,126900000,-1,-6.1639066661867155,1.8316843609293736,1.4565828623913881,-0.4822716298288177,0.6130586768932782,0.44906871839377405,0.4357871268271839
simulated,127000000,-1,-6.06640294005487,1.9293126592695649,1.4569460509569876,-0.4822702275113618,0.6131380411502927,0.44908368434168,0.4356615826632222
simulated,127100000,-1,-5.968793778166282,2.026845317675399,1.4572332986168168,-0.4823323051674891,0.6131541057889743,0.4490571996888094,0.43559754516478216
simulated,127200000,-1,-5.871184468805633,2.124380513958347,1.4574587372094625,-0.48237447483899193,0.6131842371285594,0.4489980716550853,0.43556938484113905
simulated,127300000,-1,-5.77370910730488,2.222043269936882,1.4576448826678385,-0.48229726290076474,0.6133304309119131,0.4489275210161011,0.43552177166035655
simulated,127400000,-1,-5.676313908760375,2.319800221402408,1.4577687116643723,-0.48212403928775655,0.6135743072842857,0.4488674673612131,0.43543194293275833
simulated,127500000,-1,-5.578757243613719,2.417459623821577,1.4577616852335602,-0.4820010804126935,0.6137772080252826,0.44884061664741703,0.4353097727334543
simulated,127600000,-1,-5.480897395697996,2.5148988238113494,1.4575841350011192,-0.48203061923461116,0.6138429225413486,0.4488518323163114,0.4351728176167294
simulated,127700000,-1,-5.383024819167406,2.612299054667532,1.4573196908893646,-0.48211706821949546,0.6138655528386839,0.4488341394126619,0.43506336419789515
simulated,127800000,-1,-5.285517465935722,2.7099060211589494,1.457077580693695,-0.48212007642289095,0.6139806248360933,0.4487087196316326,0.435027021186509
simulated,127900000,-1,-5.188280739305792,2.807700818150531,1.4568471820610533,-0.4820072569754131,0.614182589011268,0.44853754821474595,0.43504346842580977
simulated,128000000,-1,-5.0907475223874625,2.9053999511240574,1.4564980473059699,-0.48185425023579775,0.6143249009633267,0.44852344499421204,0.43502657031107905
simulated,128100000,-1,-4.992569072037167,3.002803758311851,1.4559602351987968,-0.4817452421076868,0.6142991977872857,0.44877244617053996,0.43492678563479326
simulated,128200000,-1,-4.894352239962188,3.100093902385498,1.4554266197350403,-0.4817796355591668,0.6141742214883456,0.4489788546773463,0.43485215472879934
simulated,128300000,-1,-4.7969018819292835,3.1975390257588288,1.4551432671290743,-0.4820484659442764,0.614061058657908,0.4487574759987817,0.43494254845427804
simulated,128400000,-1,-4.7000814751901485,3.295214709027318,1.4550681441061097,-0.48236182779887404,0.6140247726976258,0.4482598062495409,0.43515950144433524
simulated,128500000,-1,-4.602813409626787,3.393003641276388,1.4548711361443234,-0.4822494675468214,0.614084997723372,0.4481746038345641,0.43528679178172314
simulated,128600000,-1,-4.504394310496535,3.490756519268462,1.4543552509141489,-0.4815053685484512,0.6142030460558334,0.44890728555949266,0.4351889787740083
simulated,128700000,-1,-4.405781573618345,3.5882299266903104,1.453906028504002,-0.48102970195697975,0.6141158745872676,0.44963674111969576,0.4350849565893474
simulated,128800000,-1,-4.308289977421436,3.685185770027953,1.4540295683967344,-0.4819266859717317,0.6135325665061911,0.4492932463364033,0.4352700747594833
simulated,128900000,-1,-4.211888916310396,3.782032909215099,1.4546547754479224,-0.4836019325053216,0.6127688160399108,0.448107910668597,0.4357095929198588
simulated,129000000,-1,-4.115206142220968,3.8798289383199447,1.4551336257324627,-0.4837690604269185,0.6127547892207408,0.44761954908238955,0.4360456441016012
simulated,129100000,-1,-4.017221061551454,3.979054310404119,1.455025102570416,-0.4811757851585672,0.613935671004779,0.4488429690583315,0.43599638160407944
simulated,129200000,-1,-3.918550999790381,4.077767209253296,1.4548160524207665,-0.47899775960509366,0.6147062018474636,0.45046594874301565,0.4356350086099844
simulated,129300000,-1,-3.8202155184325113,4.173581882888339,1.4551960827632715,-0.4812905032005973,0.6130990558896018,0.45067877007882157,0.43515243926288105
simulated,129400000,-1,-3.722866427843549,4.26770656052267,1.4561783392886722,-0.4865242793824977,0.6101918674315145,0.4492160533354398,0.4349309691405219
simulated,129500000,-1,-3.626814273534178,4.364956861825407,1.4571007893807597,-0.4876297750184876,0.6101613467510917,0.44740532359888674,0.4356016642090442
simulated,129600000,-1,-3.531753524412641,4.468070686450097,1.4573953365042762,-0.4804424197439718,0.615294810492318,0.44652399996867675,0.4372684472309346
simulated,129700000,-1,-3.4349625321185404,4.570835945050412,1.456991878033611,-0.4733623846169526,0.6197715042566151,0.44734506379879624,0.4378284244268475
simulated,129800000,-1,-3.333455624301354,4.665264901634883,1.4559851361408287,-0.4775236840361188,0.6162556051832375,0.45061236468716437,0.43491224063695527
simulated,129900000,-1,-3.23024825257218,4.7531012664489944,1.4552287032159967,-0.49160544055545147,0.6055306082733329,0.45582747311701477,0.42881008385084096
simulated,130000000,-1,-3.1345016655911206,4.8458943622076145,1.4563466599665063,-0.5021238348043638,0.5969025630133697,0.4614684189199641,0.42264155395433955
simulated,130100000,-1,-3.050339994366133,4.951925532182138,1.4596007677545995,-0.49707303573285283,0.5999877757478945,0.4634780442986494,0.4220440362728981
simulated,130200000,-1,-2.9594928536467826,5.064160898462939,1.4595969732844345,-0.4704177103203083,0.6217305841942028,0.4456132327765944,0.43998534665250694
simulated,130300000,-1,-2.8375769463275504,5.170754638036345,1.4499605994082416,-0.41493565646665614,0.664560681336907,0.3857293485035225,0.48723748985136534
simulated,130400000,-1,-2.6840825511675286,5.256129407860509,1.4354848890179899,-0.3191984196093467,0.717983886169352,0.2670726931437424,0.5579280282410977
simulated,130500000,-1,-2.5258916504227082,5.298272451651543,1.4331607845613301,-0.1707454987314999,0.7562043430080243,0.08428978501807632,0.6260161327157154
simulated,130600000,-1,-2.398915731712171,5.275037553632247,1.4581539474630623,0.029349881261639954,0.7435455421857617,-0.14784815058735615,0.6514748924812896
simulated,130700000,-1,-2.3451470858985752,5.1959844002579825,1.5082585039743368,0.2430065445257666,0.6648945540430868,-0.361354576542457,0.606865653446719
simulated,130800000,-1,-2.391166220874694,5.097358404975977,1.5709591966556178,0.4289831635872776,0.5552713883131665,-0.4873136888167089,0.5197812033647151
simulated,130900000,-1,-2.511551157577163,5.003244833908712,1.6278230803855191,0.5655293686124604,0.4649962079249015,-0.5224169372240067,0.43707619879575027
simulated,131000000,-1,-2.6495654895493175,4.91620542673158,1.6628860571174013,0.6433398872796035,0.4196190185824197,-0.5082364126765826,0.38952460449711335
simulated,131100000,-1,-2.7647973800161623,4.834776303828144,1.6698802197299756,0.6628720291216905,0.4208407456426694,-0.4781222848362894,0.39356425213418594
simulated,131200000,-1,-2.863668752673004,4.754758403631931,1.6611923417638255,0.6494855117360637,0.4438233299216763,-0.4506954959080886,0.42197510806958805
simulated,131300000,-1,-2.9627794707631496,4.670968700252115,1.6524570041170856,0.6344329134911699,0.4586934168356413,-0.4411961614293095,0.4386811766770863
simulated,131400000,-1,-3.0678829845634,4.581964919579129,1.6502797901153847,0.6313322793571927,0.45748798195799284,-0.45002721009166397,0.4354306024876618
simulated,131500000,-1,-3.175384848167726,4.491176199651666,1.6518371256134672,0.632439589708745,0.45331399004679274,-0.45999548357442605,0.4277040412341466
simulated,131600000,-1,-3.2817216980800343,4.40132038434177,1.654226867783691,0.6309533669216268,0.456830519232817,-0.457839671144879,0.42847002344818347
simulated,131700000,-1,-3.385344053307122,4.311418852205438,1.6561490894853295,0.6267653973816745,0.46534896266238945,-0.44841090338145617,0.43536552610726553
simulated,131800000,-1,-3.4852773336432947,4.21961590311809,1.656737518777295,0.6214814364634385,0.47302562724855085,-0.44083569630910335,0.44234767881964077
simulated,131900000,-1,-3.5822746552882263,4.125310073930662,1.6561650979335207,0.6166735085646459,0.4776198338084561,-0.4382632876638456,0.4466747909535859
simulated,132000000,-1,-3.67893132797554,4.029210175414637,1.655691467734047,0.613550425157986,0.480271552950327,-0.4376680981191442,0.4487112067955369
simulated,132100000,-1,-3.7771477242729876,3.932006080120982,1.6562378022363196,0.6127433026238289,0.4820868191341642,-0.43638838956234827,0.4491137020420629
simulated,132200000,-1,-3.8756362100050508,3.8340392564864385,1.6571225533117984,0.6128175086721124,0.4836776936339483,-0.43442535985064434,0.44920507172614166
simulated,132300000,-1,-3.9723967234234454,3.7355603093013503,1.6573009880324994,-0.6119003448790113,-0.4855024586589883,0.4324397933909609,-0.45040110531059707
simulated,132400000,-1,-4.067326502309444,3.6367316309351256,1.6566377280759639,-0.6099286599797188,-0.4873105460749456,0.43098027845668524,-0.45251680742363687
simulated,132500000,-1,-4.162212197907922,3.5376238301595544,1.6559099311570604,-0.6086630632421098,-0.4881504655010649,0.4304899350687506,-0.4537805794437747
simulated,132600000,-1,-4.258472114194737,3.438337350386873,1.6557226507842848,-0.6094201095148536,-0.4873523018243656,0.43122593152308203,-0.45292279696152044
simulated,132700000,-1,-4.3557407581361804,3.3391180699423875,1.655821003337868,-0.6113693145472219,-0.48547058382238656,0.4326955618171782,-0.450910661059292
simulated,132800000,-1,-4.453231911311146,3.2402482817479217,1.6557515018913578,-0.6131883622224669,-0.48335095774743014,0.4342435616834418,-0.44922646094820556
simulated,132900000,-1,-4.550802639164571,3.142040984907996,1.6554304894366896,-0.6144710122206033,-0.4813618842614967,0.43565023909805034,-0.4482465623901875
simulated,133000000,-1,-4.648959533639767,3.044842830828731,1.6551425564556113,-0.615713013382616,-0.47938323779560255,0.4371204405286069,-0.44723027283937317
simulated,133100000,-1,-4.748058196936316,2.948805409210114,1.6551095782053238,-0.6172174571602299,-0.47741503292890564,0.43872281426451587,-0.4456902390158157
simulated,133200000,-1,-4.8477274208628405,2.85328998291606,1.6552409966057713,-0.6183839905479857,-0.4760385363674474,0.43991945905907553,-0.444364064330429
simulated,133300000,-1,-4.9474160819631665,2.757487240401102,1.6553733515999904,-0.6184281833526911,-0.4759550703609313,0.44005407056668155,-0.4442586724088854
simulated,133400000,-1,-5.04668871147043,2.661245817059275,1.6554530115721922,-0.6173384430510456,-0.47715413936429374,0.43912712703703183,-0.4454037946841425
simulated,133500000,-1,-5.14522590969372,2.5650725262265817,1.6555359846133015,-0.6158737558958693,-0.478913091321742,0.43779670890977407,-0.44685099242044723
simulated,133600000,-1,-5.242811640236769,2.4691936318339875,1.6556657554966279,-0.6145709838967109,-0.48072232990794217,0.43653561745490277,-0.44793437239552747
simulated,133700000,-1,-5.339634577342517,2.3726044636624968,1.6558156274649134,-0.6129189308175118,-0.48302659427243333,0.4349398462222326,-0.4492694332349719
simulated,133800000,-1,-5.43597724559494,2.274058213367709,1.6559422885249007,-0.6101933052764186,-0.4864366204535884,0.43242715725304937,-0.45171926917896443
simulated,133900000,-1,-5.5318332219837645,2.1737602539694136,1.656028009715432,-0.6070575993187394,-0.4901184816821936,0.42957666152497576,-0.4546744295602809
simulated,134000000,-1,-5.626886813740325,2.0733587770770727,1.6560816522877226,-0.6056104047547044,-0.49183143016871245,0.4281614941438141,-0.45608729085952254
simulated,134100000,-1,-5.720953830949619,1.9740243860386673,1.6561039171853873,-0.6070542333153681,-0.4903619545487018,0.42918897421290525,-0.4547825147904674
simulated,134200000,-1,-5.814470180664329,1.8747842278273508,1.6560563713232566,-0.6086625758269555,-0.4887752785298388,0.430334799275978,-0.4532555089768663
simulated,134300000,-1,-5.908096303090159,1.7742218812989359,1.6558962460053948,-0.6071019829661385,-0.4908107062508478,0.4287723533826837,-0.4546276519117611
simulated,134400000,-1,-6.0043601495900125,1.673166260248086,1.6556710954452192,-0.6070375811653107,-0.49062044175345243,0.42886101662680065,-0.4548353390013173
simulated,134500000,-1,-6.107752731873335,1.5747375244765263,1.655522645054427,-0.62091893389006,-0.4725868748726017,0.4419741700106924,-0.4424705145863834
simulated,134600000,-1,-6.2231166285218835,1.483661504789472,1.655553676448878,-0.6542837558350606,-0.42508622980660044,0.4735769811473379,-0.4085820688754595
simulated,134700000,-1,-6.352753292375284,1.409004168072388,1.6556825194417546,-0.6919721480593813,-0.36082272904377666,0.5101923462726942,-0.3615041829913595
simulated,134800000,-1,-6.495831638215077,1.359339435087976,1.655787627530475,-0.720126318441498,-0.3016756709108668,0.5383852246892522,-0.3170981313484455
simulated,134900000,-1,-6.646422920843595,1.3385347015554978,1.6558197938427452,-0.7413288575479794,-0.24640008291561472,0.5604572645646199,-0.2749657773297064
simulated,135000000,-1,-6.7961251364792465,1.3492752939264396,1.655793008742834,-0.7636585345869242,-0.16571805466565187,0.5863988896093097,-0.2133061442512898
simulated,135100000,-1,-6.937538574154246,1.398364181771177,1.6557543236141015,-0.7800839570349178,-0.0426409777329852,0.6129125053382717,-0.11827522054379194
simulated,135200000,-1,-7.063113533845383,1.4889165337540053,1.655810868687259,-0.777168382794568,0.07342690274362955,0.6244074443655451,-0.027076524127778605
simulated,135300000,-1,-7.167717377612742,1.6107451418781085,1.656036355971401,-0.7704291955786574,0.11755655160382651,0.6265406048799913,0.008135245027322909
simulated,135400000,-1,-7.2531557350688205,1.7283214029474223,1.6562996625849944,-0.7749866624832413,0.06113603002683926,0.6279423587483762,-0.03669404441009144
simulated,135500000,-1,-7.322510692165638,1.7929678894803134,1.6562063859203124,-0.7701225783032948,-0.09228828257667582,0.6114512429739276,-0.1565933100492238
simulated,135600000,-1,-7.385946261639319,1.7831886723290469,1.6555371344356855,-0.7127330596943116,-0.3062587665272957,0.545067376387708,-0.31799168030277947
simulated,135700000,-1,-7.466469097632025,1.7279794630782894,1.6548893026790343,-0.6306112189957076,-0.45516366298687433,0.4631486265752192,-0.42502809327691154
simulated,135800000,-1,-7.564147907835331,1.6453758534419605,1.654640872550149,-0.6417162202063309,-0.44216553399082326,0.47073248396465606,-0.41364339933712824
simulated,135900000,-1,-7.6798868806667,1.5785482489501577,1.6546894028799701,-0.7309958861417318,-0.27245607807527983,0.5557762566687698,-0.28727243600274455
simulated,136000000,-1,-7.805984116121163,1.5878204399588203,1.6549548515509158,-0.7780778521655543,-0.070039833846603,0.6098303596256716,-0.13340243672063234
simulated,136100000,-1,-7.915432692134821,1.6751972344504198,1.6553900569182478,-0.7825199929945251,0.01791584470330199,0.6185841262731308,-0.06852125068417234
simulated,136200000,-1,-8.00536434833378,1.7634769142948916,1.6559410535245889,-0.7831031642573518,-0.033150340751046614,0.6104936551493485,-0.11378921768164578
simulated,136300000,-1,-8.078505983400618,1.7859312914203445,1.6564845904048555,-0.7552355078392724,-0.20710056587546716,0.568685176409533,-0.2516462863721144
simulated,136400000,-1,-8.15518685124007,1.7467719279952776,1.6566136635751594,-0.6683936489137436,-0.4047792747614383,0.4798697137303009,-0.39890942162322335
simulated,136500000,-1,-8.253044157973505,1.6760050212067232,1.6563122224763545,-0.6123859690173397,-0.4849406018122455,0.4286224023278239,-0.4539811382506946
simulated,136600000,-1,-8.368735115835287,1.5982658105257335,1.6559275690180704,-0.683425027174001,-0.38016218536882757,0.4972095722551814,-0.37575202768000193
simulated,136700000,-1,-8.508080576396361,1.5666825256698556,1.6556114576281467,-0.7648952395576791,-0.16562716666906804,0.5850875021790916,-0.2125453574110926
simulated,136800000,-1,-8.647195843057984,1.6127902744018179,1.655550975205235,-0.7825572379633315,-0.006168149113847887,0.6162735392074667,-0.08816489165429776
simulated,136900000,-1,-8.765773644013098,1.6913640880981107,1.655736233258444,-0.7824802360207289,0.00791968328403192,0.6176102434636047,-0.0788640984380857
simulated,137000000,-1,-8.859744611468662,1.7381614284938325,1.6559957342560703,-0.7751896284804808,-0.10540498762454964,0.599292081064159,-0.16976404228797226
simulated,137100000,-1,-8.932569412977147,1.7230618386141676,1.656149630539357,-0.7219068896641196,-0.2998858645249786,0.5361734209383142,-0.3184917166786103
simulated,137200000,-1,-9.01325704847405,1.666923015152908,1.6561000443571896,-0.6301359484771423,-0.4617164586128215,0.44686284434001566,-0.4359589391573452
simulated,137300000,-1,-9.114095347738168,1.5778453559485721,1.655938256308514,-0.5955262604014637,-0.5048834967849586,0.4165400464744151,-0.46576337074691987
simulated,137400000,-1,-9.228099953673848,1.4711292190846252,1.655808842435529,-0.6362177722693277,-0.4515044888250854,0.4565033235742241,-0.4277561903527981
simulated,137500000,-1,-9.344873883765066,1.3724084174542022,1.655764541825997,-0.6672830378348353,-0.4038597393439654,0.4869450092140367,-0.393084235700797
simulated,137600000,-1,-9.446479013370972,1.29536742365375,1.6557877547373352,-0.6368059499598672,-0.4517312287015365,0.4561609972493734,-0.4270061167008832
simulated,137700000,-1,-9.521672713884728,1.2255855378656857,1.6558696072738632,-0.5506731636171057,-0.5550409450002058,0.37436840808598837,-0.49853476435687966
simulated,137800000,-1,-9.558588026056771,1.1378693197174348,1.6559091574853884,-0.44041846022858167,-0.6467968422626661,0.27553125614214313,-0.5583618464917366
simulated,137900000,-1,-9.552190115682938,1.0244085621923968,1.6558324335969843,-0.34025583789241437,-0.7047289215079602,0.18989254066888625,-0.5928945394997948
simulated,138000000,-1,-9.513593883791797,0.9014117415477554,1.6557583400545894,-0.2635798896962142,-0.7364407150877494,0.12694477997685838,-0.6099719155382507
simulated,138100000,-1,-9.455746710242403,0.7832350575161332,1.655800282299021,-0.21870616854416725,-0.7501685765057655,0.0918530626293864,-0.617233937457789
simulated,138200000,-1,-9.391867081667462,0.6655964174249306,1.6558624653668843,-0.20988891013505726,-0.751945372379959,0.08610773990771244,-0.6189590127679444
simulated,138300000,-1,-9.335958242015462,0.5388682097023016,1.6558191082156295,-0.23822336866765617,-0.7433881768114755,0.10900347018823217,-0.6154200912258777
simulated,138400000,-1,-9.292847730003837,0.40272918033850746,1.655669554324894,-0.28170685899159514,-0.728817038174236,0.14300562571305275,-0.607467169053968
simulated,138500000,-1,-9.255820527740072,0.2682955667904171,1.6556081931591824,-0.2978731367227352,-0.7234318842564736,0.15494047170559191,-0.603250655604895
simulated,138600000,-1,-9.216223883116527,0.14838358988221123,1.6558144226176676,-0.25369560492616583,-0.7407199251097709,0.11868458855261174,-0.6106443326737911
simulated,138700000,-1,-9.16490937413172,0.05638651904842673,1.6560188066682202,-0.1513116085278128,-0.7685007659102253,0.03627705479943388,-0.6206410759973933
simulated,138800000,-1,-9.09237529167654,0.0024854653695548373,1.6558605208743216,-0.004363363287966271,-0.7833343744260863,-0.08067642080822435,-0.6163274568189248
simulated,138900000,-1,-8.99316544212381,-0.020485139361004753,1.6554109090860274,0.14730527503634966,-0.7688949625155785,-0.19927494141092178,-0.5893990077106562
simulated,139000000,-1,-8.868011724245873,-0.02550928981590496,1.6551519371302978,0.24380307131636605,-0.7427859905283343,-0.2731961496792639,-0.5605291236786664
simulated,139100000,-1,-8.724112320871601,-0.017631643097805447,1.6554891837925614,0.25217222878639767,-0.7385126566298543,-0.2794804429130167,-0.5593736721151255
simulated,139200000,-1,-8.574699779889905,-0.006773425288368898,1.6560508139636787,0.2151029754697092,-0.7490929219735855,-0.25119055599478324,-0.5740155126581382
simulated,139300000,-1,-8.433257881547899,-0.004349826232259074,1.6561932638300545,0.19108849096848537,-0.7557703692999438,-0.2329660570781462,-0.5813975866453831
simulated,139400000,-1,-8.302023277166507,-0.010071693564679018,1.6558521703626392,0.19918956528664655,-0.7548390120034326,-0.23959586768807392,-0.5771788312346511
simulated,139500000,-1,-8.171037135056883,-0.014512916028198972,1.6555753903750234,0.21708137018582407,-0.750581456942029,-0.2534651321792871,-0.5703144588578857
simulated,139600000,-1,-8.032491126587967,-0.010907959735437664,1.655728875864642,0.2245765759114555,-0.7476662912254917,-0.2588890766059212,-0.5688030630465505
simulated,139700000,-1,-7.889071364760468,-0.00543909233292969,1.655973056079512,0.21691162665720493,-0.7489231582010313,-0.25261862025311693,-0.5729286884355941
simulated,139800000,-1,-7.745843327897825,-0.007639304085297574,1.6558291130824883,0.1932096269842594,-0.755585560593423,-0.23450087115886445,-0.580318741804071
simulated,139900000,-1,-7.605041878419394,-0.021775573137834403,1.6553010012360627,0.16054004335105931,-0.7644526289930567,-0.20980894287420632,-0.5880640101183305
simulated,140000000,-1,-7.466291986275692,-0.046104883368732696,1.654939002688414,0.13451376785534805,-0.7699080478039777,-0.18976651368803255,-0.5942527361878238
simulated,140100000,-1,-7.32949612961221,-0.07674036247481968,1.6552616268192746,0.12832210415932221,-0.7693597872520215,-0.18427263583413242,-0.5980489537039502
simulated,140200000,-1,-7.195611192311552,-0.10510722164061322,1.6562565378263099,0.14259759050812826,-0.7651496475267134,-0.1947339586617035,-0.5969008539238024
simulated,140300000,-1,-7.065640736525024,-0.12225109139759528,1.65773087287815,0.17437431113159393,-0.7594573972449323,-0.21961237542704232,-0.5870165806402974
simulated,140400000,-1,-6.937318608529582,-0.12566572181495253,1.6585555319609755,0.21278354864856908,-0.7526703893548106,-0.2502370414817253,-0.5706065803015887
simulated,140500000,-1,-6.805392559908291,-0.11820999723602023,1.6564802465245743,0.23966984108480302,-0.7463613005498384,-0.27182820310362693,-0.5582227192737613
simulated,140600000,-1,-6.666411542949933,-0.10373950393854349,1.6507165998528632,-0.24182486263957342,0.744056260683727,0.2735999473932272,0.5595034276330437
simulated,140700000,-1,-6.523158326118371,-0.0928115986552624,1.647242314409331,-0.22358909567892912,0.7462733361740663,0.2585464468522749,0.5711722672094396
simulated,140800000,-1,-6.379766550949442,-0.09745836587928706,1.653302473657128,-0.19358012822678383,0.7516376032562748,0.2331726787478642,0.5858311610117799
simulated,140900000,-1,-6.239321622688916,-0.11598154314736034,1.6654223381268853,-0.1679853712542536,0.7573331476446357,0.21123974937346152,0.5946471111574297
simulated,141000000,-1,-6.1039653210911196,-0.1323467709833369,1.6694793146367657,-0.1707314870064403,0.7605956619054173,0.214295692801279,0.588576549381684
simulated,141100000,-1,-5.974964991546389,-0.132848195468039,1.65671853459092,-0.2171794523906089,0.7562337243405433,0.25532601203613214,0.5619183812681973
simulated,141200000,-1,-5.850669226749055,-0.11365457571137394,1.6406601114678339,-0.2881798545154862,0.7351624708591046,0.31356614390113513,0.5274132974155489
simulated,141300000,-1,-5.729432303161561,-0.07134809106807505,1.6391419879552418,0.3562011435258326,-0.6949263600206893,-0.36325524213834853,-0.5081768673978522
simulated,141400000,-1,-5.613803578802879,-0.012894142037782226,1.6578628096044932,0.39556778425281386,-0.6513837583200065,-0.3766937310687385,-0.5266186100317152
simulated,141500000,-1,-5.508729352781383,0.04139147833707935,1.6933367211015957,0.37527638272046326,-0.6282922196638296,-0.32470816768486294,-0.5991503393313579
simulated,141600000,-1,-5.413528662245271,0.06677756176085366,1.7446634418358282,0.2635014785950459,-0.6258325332541714,-0.18204183002293936,-0.7111690257743165
simulated,141700000,-1,-5.328515672477758,0.04277103890147674,1.8071672521437265,0.07726227061041428,-0.6165796631441102,0.029651669392358936,-0.782930928651733
simulated,141800000,-1,-5.269158286194028,-0.037059312157576144,1.8677551002481356,-0.1386133383629373,-0.5951297504390053,0.24411277576048424,-0.753004565245657
